# log10(T) rate(cm^3/s)
# Total Recomb Rates
2.283667621776504397e+00 5.752844386630266902e-12
2.306590257879656214e+00 5.565570197233769290e-12
2.329512893982808031e+00 5.384193372309987475e-12
2.352435530085959847e+00 5.208534034855929016e-12
2.375358166189111664e+00 5.038417545343105278e-12
2.398280802292263481e+00 4.873674361019077977e-12
2.421203438395415297e+00 4.714139898481745011e-12
2.444126074498567114e+00 4.559654399468261786e-12
2.467048710601718930e+00 4.410062799801088804e-12
2.489971346704870747e+00 4.265214601434451127e-12
2.512893982808022564e+00 4.124963747545068870e-12
2.535816618911174825e+00 3.989168500611689155e-12
2.558739255014326641e+00 3.857691323428511379e-12
2.581661891117478458e+00 3.730398762998179248e-12
2.604584527220630275e+00 3.607161337250573253e-12
2.627507163323782091e+00 3.487853424534185319e-12
2.650429799426934352e+00 3.372353155827343290e-12
2.673352435530086169e+00 3.260542309617168816e-12
2.696275071633237985e+00 3.152306209394531901e-12
2.719197707736389802e+00 3.047533623713918035e-12
2.742120343839541619e+00 2.946116668767554432e-12
2.765042979942693435e+00 2.847950713423655201e-12
2.787965616045845252e+00 2.752934286679221268e-12
2.810888252148997069e+00 2.660968987478266255e-12
2.833810888252148885e+00 2.571959396846929612e-12
2.856733524355300702e+00 2.485812992297447215e-12
2.879656160458452518e+00 2.402440064453458956e-12
2.902578796561604335e+00 2.321753635849710415e-12
2.925501432664756152e+00 2.243669381859738051e-12
2.948424068767907968e+00 2.168105553705683108e-12
2.971346704871059785e+00 2.094982903504933168e-12
2.994269340974212046e+00 2.024224611308888058e-12
3.017191977077363862e+00 1.955756214089697323e-12
3.040114613180515679e+00 1.889505536631408600e-12
3.063037249283667496e+00 1.825402624282573267e-12
3.085959885386819312e+00 1.763379677527936168e-12
3.108882521489971129e+00 1.703370988337447876e-12
3.131805157593122946e+00 1.645312878251448097e-12
3.154727793696275207e+00 1.589143638161492167e-12
3.177650429799427023e+00 1.534803469746907801e-12
3.200573065902578840e+00 1.482234428527784116e-12
3.223495702005730656e+00 1.431380368495757796e-12
